Month|Year|Latitude|Longitude|Ratio
      12.0000      1996.00      22.0000     -110.000      834.000
      12.0000      1996.00      22.0000     -110.000      848.000
      12.0000      1996.00      22.0000     -110.000      879.000
      12.0000      1990.00      22.0000     -110.000      1529.00
      12.0000      1990.00      22.0000     -110.000      1333.00
      4.00000      1992.00      22.0000     -110.000      766.000
      4.00000      1992.00      22.0000     -110.000      653.000
      4.00000      1992.00      22.0000     -110.000      766.000
      8.00000      1992.00      22.0000     -110.000      532.000
      8.00000      1992.00      22.0000     -110.000      522.000
      8.00000      1992.00      22.0000     -110.000      416.000
      12.0000      1994.00      22.0000     -110.000      1169.00
      12.0000      1994.00      22.0000     -110.000      981.000
      3.00000      1995.00      22.0000     -110.000      1271.00
      3.00000      1995.00      22.0000     -110.000      1192.00
      3.00000      1995.00      22.0000     -110.000      1336.00
      12.0000      1995.00      22.0000     -110.000      1243.00
      12.0000      1995.00      22.0000     -110.000      663.000
      3.00000      1994.00      22.0000     -110.000      1536.00
      3.00000      1994.00      22.0000     -110.000      1674.00
      3.00000      1994.00      22.0000     -110.000      1819.00
      3.00000      1994.00      22.0000     -110.000      1892.00
      9.00000      1994.00      22.0000     -110.000      699.000
      9.00000      1994.00      22.0000     -110.000      464.000
      12.0000      1994.00      22.0000     -110.000      1108.00
      8.00000      1991.00      24.0000     -110.000      574.000
      8.00000      1991.00      24.0000     -110.000      612.000
      6.00000      1994.00      24.0000     -110.000      490.000
      6.00000      1994.00      24.0000     -110.000      855.000
      12.0000      1988.00      24.0000     -110.000      1900.00
      12.0000      1984.00      24.0000     -110.000      1990.00
      12.0000      1984.00      24.0000     -110.000      1880.00
      12.0000      1985.00      24.0000     -110.000      1840.00
      12.0000      1985.00      24.0000     -110.000      1850.00
      3.00000      1986.00      24.0000     -110.000      2510.00
      3.00000      1986.00      24.0000     -110.000      1270.00
      6.00000      1987.00      24.0000     -110.000      646.000
      6.00000      1985.00      24.0000     -110.000      560.000
      6.00000      1985.00      24.0000     -110.000      710.000
      9.00000      1984.00      28.0000     -110.000      630.000
      12.0000      1984.00      28.0000     -110.000      1860.00
      12.0000      1984.00      28.0000     -110.000      1900.00
      3.00000      1985.00      28.0000     -110.000      1800.00
      3.00000      1985.00      28.0000     -110.000      1750.00
      6.00000      1985.00      28.0000     -110.000      460.000
      6.00000      1985.00      28.0000     -110.000      430.000
      9.00000      1985.00      28.0000     -110.000      720.000
      9.00000      1985.00      28.0000     -110.000      1120.00
      9.00000      1986.00      28.0000     -110.000      750.000
      9.00000      1986.00      28.0000     -110.000      730.000
      12.0000      1988.00      28.0000     -110.000      1880.00
      12.0000      1986.00      30.0000     -115.000      1890.00
      9.00000      1987.00      30.0000     -115.000      763.000
      12.0000      1992.00      30.0000     -115.000      1413.00
      12.0000      1992.00      30.0000     -115.000      1418.00
      12.0000      1993.00      30.0000     -115.000      1713.00
      12.0000      1993.00      30.0000     -115.000      1637.00
      12.0000      1990.00      30.0000     -115.000      1408.00
      12.0000      1990.00      30.0000     -115.000      1470.00
      4.00000      1992.00      30.0000     -115.000      1505.00
      4.00000      1992.00      30.0000     -115.000      1480.00
      4.00000      1992.00      30.0000     -115.000      1457.00
      3.00000      1994.00      30.0000     -115.000      2142.00
      3.00000      1994.00      30.0000     -115.000      2086.00
      12.0000      1986.00      30.0000     -115.000      1940.00
      3.00000      1990.00      30.0000     -115.000      2088.00
      6.00000      1990.00      30.0000     -115.000      902.000
      6.00000      1990.00      30.0000     -115.000      713.000
      9.00000      1990.00      30.0000     -115.000      710.000
      9.00000      1990.00      30.0000     -115.000      862.000
      8.00000      1991.00      30.0000     -115.000      682.000
      8.00000      1991.00      30.0000     -115.000      680.000
      12.0000      1991.00      30.0000     -115.000      1788.00
      12.0000      1992.00      30.0000     -115.000      1399.00
      12.0000      1992.00      30.0000     -115.000      1442.00
      12.0000      1992.00      30.0000     -115.000      1395.00
      3.00000      1993.00      30.0000     -115.000      2003.00
      6.00000      1993.00      30.0000     -115.000      813.000
      6.00000      1993.00      30.0000     -115.000      636.000
      3.00000      1994.00      30.0000     -115.000      2067.00
      9.00000      1994.00      30.0000     -115.000      882.000
      9.00000      1995.00      30.0000     -115.000      648.000
      9.00000      1995.00      30.0000     -115.000      658.000
      3.00000      1996.00      30.0000     -115.000      1481.00
      6.00000      1996.00      30.0000     -115.000      1079.00
      9.00000      1995.00      30.0000     -115.000      720.000
      9.00000      1995.00      30.0000     -115.000      724.000
      9.00000      1987.00      30.0000     -115.000      1215.00
      12.0000      1993.00      30.0000     -115.000      1635.00
      12.0000      1996.00      30.0000     -115.000      1174.00
      9.00000      1994.00      30.0000     -115.000      959.000
      6.00000      1996.00      32.0000     -117.500      1097.00
      9.00000      1996.00      32.0000     -117.500      867.000
      9.00000      1996.00      32.0000     -117.500      794.000
      8.00000      1991.00      32.0000     -117.500      495.000
      3.00000      1996.00      32.0000     -117.500      1531.00
      3.00000      1990.00      32.0000     -117.500      2057.00
      3.00000      1996.00      32.0000     -117.500      1321.00
      12.0000      1984.00      32.0000     -117.500      2000.00
      9.00000      1985.00      34.0000     -120.000      1100.00
      12.0000      1984.00      34.0000     -120.000      2425.00
      9.00000      1985.00      34.0000     -117.500      1260.00
      3.00000      1986.00      34.0000     -117.500      2340.00
      6.00000      1986.00      34.0000     -117.500      990.000
      6.00000      1987.00      34.0000     -117.500      1084.00
      12.0000      1995.00      36.0000     -122.500      1446.00
      6.00000      1996.00      36.0000     -122.500      1047.00
      6.00000      1985.00      36.0000     -122.500      860.000
      12.0000      1985.00      36.0000     -122.500      1680.00
      6.00000      1986.00      36.0000     -122.500      1090.00
      3.00000      1988.00      36.0000     -122.500      1169.00
      3.00000      1996.00      36.0000     -122.500      1898.00
      9.00000      1996.00      36.0000     -122.500      703.000
      6.00000      1987.00      36.0000     -122.500      1038.00
      6.00000      1990.00      36.0000     -122.500      894.000
      9.00000      1984.00      36.0000     -122.500      550.000
      3.00000      1985.00      36.0000     -122.500      2070.00
      3.00000      1990.00      36.0000     -122.500      1943.00
      9.00000      1984.00      36.0000     -120.000      610.000
      3.00000      1985.00      36.0000     -120.000      2280.00
      6.00000      1990.00      36.0000     -120.000      933.000
      9.00000      1996.00      36.0000     -120.000      669.000
      9.00000      1996.00      36.0000     -120.000      847.000
      9.00000      1995.00      36.0000     -120.000      612.000
      4.00000      1992.00      36.0000     -120.000      1692.00
      4.00000      1992.00      36.0000     -120.000      1149.00
      6.00000      1994.00      36.0000     -120.000      745.000
      12.0000      1994.00      36.0000     -120.000      1843.00
      9.00000      1985.00      36.0000     -120.000      1100.00
      9.00000      1985.00      36.0000     -120.000      1170.00
      3.00000      1987.00      36.0000     -120.000      2446.00
      6.00000      1987.00      36.0000     -120.000      916.000
      12.0000      1988.00      36.0000     -120.000      2048.00
      3.00000      1990.00      36.0000     -120.000      1949.00
      6.00000      1990.00      36.0000     -120.000      810.000
      9.00000      1990.00      36.0000     -120.000      797.000
      9.00000      1990.00      36.0000     -120.000      824.000
      3.00000      1993.00      36.0000     -120.000      2158.00
      6.00000      1996.00      36.0000     -120.000      1063.00
      3.00000      1994.00      36.0000     -120.000      2196.00
      9.00000      1996.00      36.0000     -120.000      679.000
      9.00000      1986.00      36.0000     -120.000      1350.00
      3.00000      1989.00      38.0000     -122.500      1970.00
      3.00000      1986.00      38.0000     -122.500      2230.00
      12.0000      1990.00      38.0000     -122.500      1940.00
      8.00000      1992.00      38.0000     -122.500      539.000
      6.00000      1994.00      38.0000     -122.500      713.000
      9.00000      1994.00      38.0000     -122.500      1072.00
      12.0000      1995.00      38.0000     -122.500      1339.00
      3.00000      1994.00      38.0000     -122.500      2190.00
      9.00000      1994.00      38.0000     -122.500      1006.00
      12.0000      1994.00      38.0000     -122.500      1884.00
      3.00000      1988.00      38.0000     -122.500      1895.00
      9.00000      1989.00      38.0000     -122.500      976.000
      9.00000      1989.00      38.0000     -122.500      829.000
      4.00000      1991.00      38.0000     -122.500      1909.00
      4.00000      1991.00      38.0000     -122.500      2039.00
      12.0000      1992.00      38.0000     -122.500      1616.00
      3.00000      1993.00      38.0000     -122.500      2177.00
      6.00000      1993.00      38.0000     -122.500      804.000
      3.00000      1994.00      38.0000     -122.500      2149.00
      3.00000      1987.00      38.0000     -122.500      2154.00
      12.0000      1994.00      38.0000     -122.500      1880.00
      3.00000      1996.00      38.0000     -122.500      1861.00
      12.0000      1984.00      38.0000     -122.500      2275.00
      6.00000      1985.00      38.0000     -122.500      680.000
      9.00000      1985.00      38.0000     -122.500      980.000
      4.00000      1992.00      38.0000     -122.500      1966.00
      9.00000      1989.00      38.0000     -122.500      1098.00
      3.00000      1989.00      38.0000     -122.500      1962.00
      3.00000      1988.00      38.0000     -122.500      2130.00
      4.00000      1991.00      38.0000     -122.500      2093.00
      12.0000      1992.00      38.0000     -122.500      1671.00
      3.00000      1993.00      38.0000     -122.500      1922.00
      6.00000      1993.00      38.0000     -122.500      751.000
      12.0000      1993.00      38.0000     -122.500      1711.00
      9.00000      1994.00      38.0000     -122.500      1078.00
      9.00000      1995.00      38.0000     -122.500      642.000
      6.00000      1996.00      38.0000     -122.500      1021.00
      9.00000      1996.00      38.0000     -122.500      778.000
      12.0000      1995.00      38.0000     -122.500      1424.00
      8.00000      1992.00      38.0000     -122.500      562.000
      6.00000      1994.00      38.0000     -112.500      699.000
      9.00000      1984.00      40.0000     -125.000      880.000
      12.0000      1984.00      40.0000     -125.000      2425.00
      3.00000      1985.00      40.0000     -125.000      2215.00
      3.00000      1987.00      40.0000     -125.000      2063.00
      6.00000      1985.00      40.0000     -125.000      830.000
      3.00000      1986.00      40.0000     -125.000      2450.00
      6.00000      1986.00      40.0000     -125.000      1020.00
      12.0000      1989.00      40.0000     -125.000      1406.00
      8.00000      1991.00      40.0000     -125.000      789.000
      3.00000      1996.00      40.0000     -125.000      1951.00
      6.00000      1996.00      40.0000     -125.000      1004.00
      12.0000      1990.00      40.0000     -125.000      2161.00
      9.00000      1994.00      40.0000     -125.000      1040.00
      8.00000      1992.00      40.0000     -125.000      542.000
      12.0000      1984.00      42.0000     -125.000      2260.00
      3.00000      1985.00      42.0000     -125.000      2280.00
      9.00000      1985.00      42.0000     -125.000      960.000
      9.00000      1985.00      42.0000     -125.000      1170.00
      12.0000      1988.00      42.0000     -125.000      1866.00
      3.00000      1994.00      42.0000     -125.000      2212.00
      6.00000      1985.00      42.0000     -125.000      1020.00
      12.0000      1996.00      42.0000     -125.000      1338.00
      9.00000      1985.00      42.0000     -125.000      990.000
      12.0000      1990.00      42.0000     -125.000      2179.00
      3.00000      1989.00      42.0000     -125.000      1680.00
      8.00000      1992.00      42.0000     -125.000      527.000
      8.00000      1992.00      42.0000     -125.000      552.000
      9.00000      1986.00      42.0000     -125.000      1240.00
      4.00000      1992.00      42.0000     -125.000      2019.00
      3.00000      1993.00      42.0000     -125.000      2233.00
      3.00000      1995.00      42.0000     -125.000      1989.00
      9.00000      1984.00      42.0000     -125.000      875.000
      3.00000      1985.00      42.0000     -125.000      2420.00
      6.00000      1985.00      42.0000     -125.000      840.000
      3.00000      1986.00      42.0000     -125.000      2330.00
      6.00000      1986.00      42.0000     -125.000      960.000
      3.00000      1988.00      42.0000     -125.000      2367.00
      12.0000      1989.00      42.0000     -125.000      1479.00
      9.00000      1990.00      42.0000     -125.000      688.000
      8.00000      1991.00      42.0000     -125.000      994.000
      12.0000      1992.00      42.0000     -125.000      1772.00
      6.00000      1993.00      42.0000     -125.000      745.000
      9.00000      1995.00      42.0000     -125.000      604.000
      3.00000      1996.00      42.0000     -125.000      1959.00
      3.00000      1994.00      42.0000     -125.000      2289.00
      12.0000      1988.00      44.0000     -125.000      1833.00
      6.00000      1990.00      44.0000     -125.000      1022.00
      12.0000      1992.00      44.0000     -125.000      1454.00
      4.00000      1991.00      44.0000     -125.000      1927.00
      6.00000      1994.00      44.0000     -125.000      715.000
      9.00000      1996.00      44.0000     -125.000      761.000
      12.0000      1996.00      44.0000     -125.000      1667.00
      12.0000      1986.00      44.0000     -125.000      1960.00
      3.00000      1986.00      44.0000     -125.000      2330.00
      12.0000      1994.00      44.0000     -125.000      1902.00
      9.00000      1986.00      44.0000     -125.000      1210.00
      3.00000      1996.00      44.0000     -125.000      2010.00
      4.00000      1992.00      44.0000     -125.000      2048.00
      4.00000      1991.00      44.0000     -125.000      2198.00
      3.00000      1994.00      44.0000     -125.000      2177.00
      12.0000      1984.00      44.0000     -125.000      2380.00
      3.00000      1985.00      44.0000     -125.000      1960.00
      6.00000      1985.00      44.0000     -125.000      1070.00
      9.00000      1989.00      44.0000     -125.000      1236.00
      6.00000      1987.00      44.0000     -125.000      1086.00
      3.00000      1993.00      44.0000     -117.500      1727.00
      3.00000      1988.00      46.0000     -125.000      2418.00
      9.00000      1994.00      46.0000     -125.000      760.000
      6.00000      1996.00      46.0000     -125.000      1018.00
      9.00000      1996.00      46.0000     -125.000      551.000
      12.0000      1990.00      46.0000     -125.000      2233.00
      9.00000      1984.00      46.0000     -125.000      860.000
      3.00000      1986.00      46.0000     -125.000      2550.00
      9.00000      1987.00      46.0000     -125.000      825.000
      12.0000      1985.00      46.0000     -125.000      1720.00
      3.00000      1990.00      46.0000     -125.000      2246.00
      6.00000      1994.00      46.0000     -125.000      969.000
      12.0000      1989.00      46.0000     -125.000      1531.00
      6.00000      1994.00      46.0000     -125.000      881.000
      12.0000      1985.00      46.0000     -125.000      1770.00
      6.00000      1990.00      46.0000     -125.000      991.000
      12.0000      1994.00      46.0000     -125.000      1763.00
      12.0000      1986.00      46.0000     -125.000      2040.00
      3.00000      1988.00      46.0000     -125.000      2543.00
      6.00000      1996.00      46.0000     -125.000      947.000
      3.00000      1993.00      46.0000     -125.000      2162.00
      12.0000      1984.00      46.0000     -125.000      2530.00
      6.00000      1990.00      46.0000     -125.000      1043.00
      12.0000      1988.00      46.0000     -125.000      1775.00
      3.00000      1996.00      46.0000     -125.000      1860.00
      4.00000      1991.00      46.0000     -125.000      2174.00
      6.00000      1994.00      46.0000     -125.000      894.000
      12.0000      1985.00      46.0000     -125.000      1780.00
      8.00000      1992.00      46.0000     -125.000      514.000
      12.0000      1996.00      46.0000     -122.500      1857.00
      3.00000      1993.00      46.0000     -120.000      1888.00
      9.00000      1985.00      46.0000     -117.500      1150.00
      9.00000      1996.00      48.0000     -125.000      746.000
      12.0000      1984.00      48.0000     -125.000      2370.00
      9.00000      1986.00      48.0000     -125.000      1180.00
      3.00000      1987.00      48.0000     -125.000      2003.00
      6.00000      1987.00      48.0000     -125.000      1204.00
      9.00000      1987.00      48.0000     -125.000      1146.00
      9.00000      1990.00      48.0000     -125.000      742.000
      12.0000      1991.00      48.0000     -125.000      1585.00
      12.0000      1991.00      48.0000     -125.000      1590.00
      12.0000      1992.00      48.0000     -125.000      1594.00
      3.00000      1993.00      48.0000     -125.000      2041.00
      6.00000      1993.00      48.0000     -125.000      708.000
      3.00000      1994.00      48.0000     -125.000      2300.00
      3.00000      1994.00      48.0000     -125.000      2177.00
      12.0000      1996.00      48.0000     -125.000      1908.00
      6.00000      1985.00      48.0000     -125.000      1050.00
      3.00000      1989.00      48.0000     -125.000      2153.00
      12.0000      1996.00      48.0000     -125.000      1790.00
      3.00000      1990.00      48.0000     -125.000      2678.00
      12.0000      1992.00      48.0000     -125.000      1646.00
      12.0000      1993.00      48.0000     -125.000      1699.00
      6.00000      1986.00      48.0000     -125.000      1280.00
      12.0000      1989.00      48.0000     -125.000      1682.00
      4.00000      1991.00      48.0000     -125.000      2113.00
      8.00000      1991.00      48.0000     -125.000      628.000
      12.0000      1991.00      48.0000     -125.000      1745.00
      3.00000      1996.00      48.0000     -125.000      2171.00
      3.00000      1988.00      48.0000     -125.000      2820.00
      3.00000      1985.00      48.0000     -125.000      2380.00
      9.00000      1986.00      48.0000     -125.000      1190.00
      3.00000      1996.00      48.0000     -125.000      1824.00
      3.00000      1986.00      48.0000     -125.000      2470.00
      3.00000      1996.00      48.0000     -125.000      1805.00
      12.0000      1994.00      48.0000     -120.000      2072.00
      9.00000      1995.00      48.0000     -120.000      551.000
      6.00000      1994.00      48.0000     -120.000      953.000
      6.00000      1994.00      52.0000     -167.500      928.000
      6.00000      1994.00      52.0000     -167.500      876.000
      3.00000      1995.00      52.0000     -167.500      2332.00
      3.00000      1995.00      52.0000     -167.500      2242.00
      12.0000      1990.00      54.0000     -167.500      2091.00
      9.00000      1987.00      54.0000     -167.500      1024.00
      9.00000      1989.00      54.0000     -167.500      869.000
      9.00000      1989.00      54.0000     -167.500      927.000
      12.0000      1989.00      54.0000     -167.500      1917.00
      3.00000      1990.00      54.0000     -167.500      2310.00
      3.00000      1990.00      54.0000     -167.500      1971.00
      3.00000      1996.00      54.0000     -167.500      2034.00
      3.00000      1996.00      54.0000     -167.500      2027.00
      3.00000      1996.00      54.0000     -167.500      1945.00
      3.00000      1994.00      58.0000     -152.500      2314.00
      3.00000      1994.00      58.0000     -152.500      2317.00
      3.00000      1994.00      58.0000     -152.500      2354.00
      6.00000      1994.00      58.0000     -152.500      991.000
      3.00000      1994.00      58.0000     -152.500      2331.00
      12.0000      1990.00      58.0000     -152.500      2040.00
      6.00000      1994.00      58.0000     -152.500      955.000
      6.00000      1994.00      58.0000     -152.500      974.000
      3.00000      1995.00      58.0000     -152.500      2217.00
      3.00000      1995.00      58.0000     -152.500      2226.00
      3.00000      1995.00      58.0000     -152.500      2192.00
      12.0000      1995.00      58.0000     -152.500      1492.00
      12.0000      1995.00      58.0000     -152.500      1715.00
      12.0000      1995.00      58.0000     -152.500      1332.00
      12.0000      1995.00      58.0000     -152.500      1395.00
      12.0000      1994.00      58.0000     -152.500      1883.00
      12.0000      1994.00      58.0000     -152.500      1862.00
      12.0000      1994.00      58.0000     -152.500      1930.00
      9.00000      1989.00      58.0000     -152.500      747.000
      4.00000      1992.00      58.0000     -152.500      2108.00
      8.00000      1992.00      58.0000     -152.500      601.000
      8.00000      1992.00      58.0000     -152.500      575.000
      8.00000      1992.00      58.0000     -152.500      601.000
      9.00000      1984.00      58.0000     -152.500      780.000
      12.0000      1984.00      58.0000     -152.500      2230.00
      3.00000      1985.00      58.0000     -152.500      2300.00
      6.00000      1985.00      58.0000     -152.500      970.000
      9.00000      1985.00      58.0000     -152.500      1130.00
      9.00000      1985.00      58.0000     -152.500      1030.00
      12.0000      1985.00      58.0000     -152.500      2030.00
      3.00000      1986.00      58.0000     -152.500      2720.00
      3.00000      1986.00      58.0000     -152.500      2840.00
      6.00000      1986.00      58.0000     -152.500      990.000
      9.00000      1986.00      58.0000     -152.500      1150.00
      9.00000      1986.00      58.0000     -152.500      1150.00
      12.0000      1986.00      58.0000     -152.500      1940.00
      3.00000      1987.00      58.0000     -152.500      2098.00
      3.00000      1987.00      58.0000     -152.500      2044.00
      3.00000      1988.00      58.0000     -152.500      2565.00
      3.00000      1988.00      58.0000     -152.500      2474.00
      12.0000      1988.00      58.0000     -152.500      1753.00
      12.0000      1988.00      58.0000     -152.500      1804.00
      3.00000      1989.00      58.0000     -152.500      2366.00
      3.00000      1989.00      58.0000     -152.500      2157.00
      3.00000      1989.00      58.0000     -152.500      2327.00
      9.00000      1989.00      58.0000     -152.500      940.000
      12.0000      1989.00      58.0000     -152.500      1724.00
      12.0000      1989.00      58.0000     -152.500      1690.00
      3.00000      1990.00      58.0000     -152.500      2489.00
      3.00000      1990.00      58.0000     -152.500      2372.00
      6.00000      1990.00      58.0000     -152.500      1133.00
      6.00000      1990.00      58.0000     -152.500      1112.00
      9.00000      1990.00      58.0000     -152.500      975.000
      9.00000      1990.00      58.0000     -152.500      919.000
      4.00000      1991.00      58.0000     -152.500      2348.00
      8.00000      1991.00      58.0000     -152.500      859.000
      8.00000      1991.00      58.0000     -152.500      1032.00
      8.00000      1991.00      58.0000     -152.500      1065.00
      12.0000      1991.00      58.0000     -152.500      1767.00
      12.0000      1991.00      58.0000     -152.500      1902.00
      12.0000      1991.00      58.0000     -152.500      1766.00
      12.0000      1991.00      58.0000     -152.500      1756.00
      12.0000      1991.00      58.0000     -152.500      1836.00
      12.0000      1991.00      58.0000     -152.500      1740.00
      12.0000      1992.00      58.0000     -152.500      1655.00
      12.0000      1992.00      58.0000     -152.500      1604.00
      12.0000      1992.00      58.0000     -152.500      1702.00
      12.0000      1992.00      58.0000     -152.500      1740.00
      3.00000      1993.00      58.0000     -152.500      2264.00
      3.00000      1993.00      58.0000     -152.500      2117.00
      3.00000      1993.00      58.0000     -152.500      2117.00
      3.00000      1993.00      58.0000     -152.500      2099.00
      6.00000      1993.00      58.0000     -152.500      769.000
      6.00000      1993.00      58.0000     -152.500      795.000
      6.00000      1993.00      58.0000     -152.500      765.000
      12.0000      1993.00      58.0000     -152.500      1786.00
      12.0000      1993.00      58.0000     -152.500      1734.00
      9.00000      1994.00      58.0000     -152.500      1094.00
      3.00000      1996.00      58.0000     -152.500      1979.00
      3.00000      1996.00      58.0000     -152.500      1982.00
      6.00000      1996.00      58.0000     -152.500      853.000
      6.00000      1996.00      58.0000     -152.500      852.000
      6.00000      1996.00      58.0000     -152.500      786.000
      9.00000      1996.00      58.0000     -152.500      935.000
      9.00000      1996.00      58.0000     -152.500      886.000
      12.0000      1996.00      58.0000     -152.500      1736.00
      12.0000      1996.00      58.0000     -152.500      1890.00
      12.0000      1996.00      58.0000     -152.500      1936.00
      12.0000      1996.00      58.0000     -152.500      1922.00
      9.00000      1995.00      58.0000     -152.500      817.000
      9.00000      1995.00      58.0000     -152.500      804.000
      9.00000      1995.00      58.0000     -152.500      1007.00
      9.00000      1995.00      58.0000     -152.500      930.000
      9.00000      1995.00      58.0000     -152.500      919.000
      3.00000      1988.00      60.0000     -162.500      2766.00
      3.00000      1988.00      60.0000     -162.500      2664.00
      8.00000      1992.00      60.0000     -162.500      715.000
      12.0000      1995.00      60.0000     -162.500      1381.00
      4.00000      1992.00      60.0000     -162.500      1966.00
      9.00000      1984.00      60.0000     -162.500      840.000
      12.0000      1984.00      60.0000     -162.500      2150.00
      12.0000      1984.00      60.0000     -162.500      2360.00
      3.00000      1985.00      60.0000     -162.500      2500.00
      6.00000      1985.00      60.0000     -162.500      930.000
      9.00000      1985.00      60.0000     -162.500      1000.00
      12.0000      1985.00      60.0000     -162.500      2260.00
      3.00000      1986.00      60.0000     -162.500      2520.00
      6.00000      1986.00      60.0000     -162.500      970.000
      12.0000      1986.00      60.0000     -162.500      2050.00
      12.0000      1986.00      60.0000     -162.500      2020.00
      3.00000      1987.00      60.0000     -162.500      2088.00
      6.00000      1987.00      60.0000     -162.500      1353.00
      6.00000      1987.00      60.0000     -162.500      1184.00
      9.00000      1987.00      60.0000     -162.500      1271.00
      12.0000      1988.00      60.0000     -162.500      1696.00
      12.0000      1988.00      60.0000     -162.500      1747.00
      9.00000      1989.00      60.0000     -162.500      800.000
      12.0000      1989.00      60.0000     -162.500      1795.00
      6.00000      1990.00      60.0000     -162.500      1143.00
      6.00000      1990.00      60.0000     -162.500      1163.00
      4.00000      1991.00      60.0000     -162.500      2356.00
      8.00000      1991.00      60.0000     -162.500      821.000
      8.00000      1991.00      60.0000     -162.500      784.000
      8.00000      1991.00      60.0000     -162.500      826.000
      12.0000      1991.00      60.0000     -162.500      1797.00
      12.0000      1991.00      60.0000     -162.500      1844.00
      12.0000      1991.00      60.0000     -162.500      1842.00
      12.0000      1992.00      60.0000     -162.500      1628.00
      12.0000      1992.00      60.0000     -162.500      1606.00
      6.00000      1993.00      60.0000     -162.500      742.000
      6.00000      1993.00      60.0000     -162.500      769.000
      12.0000      1993.00      60.0000     -162.500      1760.00
      12.0000      1993.00      60.0000     -162.500      1796.00
      3.00000      1994.00      60.0000     -162.500      2300.00
      3.00000      1994.00      60.0000     -162.500      2502.00
      6.00000      1994.00      60.0000     -162.500      929.000
      6.00000      1994.00      60.0000     -162.500      998.000
      9.00000      1994.00      60.0000     -162.500      1152.00
      12.0000      1994.00      60.0000     -162.500      1932.00
      12.0000      1994.00      60.0000     -162.500      1942.00
      6.00000      1996.00      60.0000     -162.500      886.000
      6.00000      1996.00      60.0000     -162.500      941.000
      9.00000      1996.00      60.0000     -162.500      973.000
      12.0000      1996.00      60.0000     -162.500      1603.00
      12.0000      1996.00      60.0000     -162.500      1556.00
      9.00000      1987.00      60.0000     -152.500      1047.00
      6.00000      1987.00      60.0000     -150.000      1390.00
      9.00000      1987.00      60.0000     -150.000      852.000
      9.00000      1996.00      60.0000     -150.000      979.000
      9.00000      1995.00      60.0000     -150.000      698.000
      9.00000      1995.00      60.0000     -150.000      693.000
      9.00000      1995.00      60.0000     -150.000      868.000
      9.00000      1995.00      64.0000     -147.500      864.000
      9.00000      1987.00      64.0000     -147.500      1059.00
      3.00000      1989.00      64.0000     -147.500      2195.00
      3.00000      1989.00      64.0000     -147.500      2508.00
      8.00000      1992.00      64.0000     -147.500      692.000
      3.00000      1994.00      64.0000     -147.500      2670.00
      3.00000      1994.00      64.0000     -147.500      2617.00
      12.0000      1994.00      64.0000     -147.500      2246.00
      12.0000      1994.00      64.0000     -147.500      2189.00
      3.00000      1995.00      64.0000     -147.500      2118.00
      3.00000      1996.00      64.0000     -147.500      2121.00
      3.00000      1996.00      64.0000     -147.500      2115.00
      9.00000      1996.00      64.0000     -147.500      986.000
      9.00000      1996.00      64.0000     -147.500      1018.00
      12.0000      1996.00      64.0000     -147.500      1637.00
      6.00000      1994.00      64.0000     -147.500      914.000
      3.00000      1985.00      64.0000     -147.500      2400.00
      9.00000      1985.00      64.0000     -147.500      990.000
      12.0000      1985.00      64.0000     -147.500      2420.00
      3.00000      1986.00      64.0000     -147.500      2570.00
      3.00000      1989.00      64.0000     -147.500      2391.00
      3.00000      1989.00      64.0000     -147.500      2427.00
      3.00000      1989.00      64.0000     -147.500      2400.00
      9.00000      1989.00      64.0000     -147.500      1096.00
      9.00000      1989.00      64.0000     -147.500      949.000
      12.0000      1989.00      64.0000     -147.500      1763.00
      12.0000      1989.00      64.0000     -147.500      1781.00
      3.00000      1990.00      64.0000     -147.500      2444.00
      3.00000      1990.00      64.0000     -147.500      2643.00
      6.00000      1990.00      64.0000     -147.500      1064.00
      9.00000      1990.00      64.0000     -147.500      897.000
      4.00000      1991.00      64.0000     -147.500      1957.00
      4.00000      1991.00      64.0000     -147.500      1848.00
      4.00000      1991.00      64.0000     -147.500      2019.00
      8.00000      1991.00      64.0000     -147.500      977.000
      8.00000      1991.00      64.0000     -147.500      936.000
      12.0000      1991.00      64.0000     -147.500      1785.00
      12.0000      1991.00      64.0000     -147.500      1772.00
      12.0000      1991.00      64.0000     -147.500      1760.00
      12.0000      1991.00      64.0000     -147.500      1791.00
      12.0000      1992.00      64.0000     -147.500      1937.00
      12.0000      1992.00      64.0000     -147.500      2050.00
      3.00000      1993.00      64.0000     -147.500      2138.00
      12.0000      1993.00      64.0000     -147.500      2007.00
      12.0000      1993.00      64.0000     -147.500      1910.00
      12.0000      1993.00      64.0000     -147.500      1885.00
      6.00000      1994.00      64.0000     -147.500      955.000
      9.00000      1994.00      64.0000     -147.500      1024.00
      3.00000      1995.00      64.0000     -147.500      2196.00
      3.00000      1995.00      64.0000     -147.500      2175.00
      12.0000      1995.00      64.0000     -147.500      1736.00
      9.00000      1984.00      64.0000     -147.500      760.000
      12.0000      1984.00      64.0000     -147.500      2460.00
      6.00000      1985.00      64.0000     -147.500      1030.00
      6.00000      1986.00      64.0000     -147.500      1340.00
      9.00000      1994.00      64.0000     -147.500      1052.00
      9.00000      1994.00      64.0000     -147.500      1005.00
      9.00000      1994.00      64.0000     -147.500      1042.00
      6.00000      1987.00      66.0000     -150.000      1309.00
      8.00000      1992.00      66.0000     -147.500      682.000
      6.00000      1985.00      66.0000     -147.500      1070.00
      12.0000      1986.00      66.0000     -147.500      1880.00
